10.443856,-32.132759,16.686514,14.796858,20.933434,14.938923,16.452771,13.290323,5.207002,4.534949,5.424432,0.778548,5.924638,-0.323805,-15.716242,-12.697750,-8.355461,-8.811445,-7.645927,-0.867574,-0.868014,0.449452,0.542117,-0.439027,-0.839145,0.000000
10.286881,-30.783131,13.964084,12.246646,21.443554,12.281197,13.396358,17.731605,11.302689,6.801075,7.523941,2.906076,6.157000,-1.872573,-11.616976,-0.420807,-1.378182,-6.275982,-4.853423,-0.607109,-1.384592,0.470503,0.682279,-0.344516,0.308744,0.000000
10.132281,-29.193877,15.985802,17.462656,27.034967,10.602519,11.954652,19.768878,15.220929,6.852002,10.610522,5.977401,5.597764,2.339541,1.051616,2.440826,-3.929711,-6.714346,-3.998431,-1.968551,-1.751868,-0.049312,0.366741,-0.357349,-0.293655,0.000000
10.099418,-30.932280,13.971481,18.465680,28.113022,16.170532,17.083142,19.157478,12.802753,7.782971,9.082871,1.877705,0.448861,-0.121979,4.865695,7.345321,-1.858138,-2.725680,-1.302158,1.280103,-0.651939,0.042321,0.096089,-0.013678,0.190059,0.000000
10.040292,-29.890196,12.767156,14.226556,22.768144,15.926388,13.295217,9.149374,6.060729,11.433259,13.211788,3.991799,1.237444,-1.815497,0.248140,8.581086,2.973722,-1.703209,-3.185004,0.114009,-2.206091,-0.716979,0.007129,0.002346,0.606698,0.000000
10.009744,-31.650824,8.945068,8.404242,20.711258,13.482917,18.404288,8.140975,3.559812,10.086482,13.525510,0.469313,0.229572,6.863404,4.665728,5.816385,4.737252,-2.423122,-2.720971,1.488028,-0.398154,0.043513,-0.240418,0.038133,1.516219,0.000000
10.118464,-31.454823,9.710709,9.846059,22.833534,15.752215,24.601205,20.174808,15.690057,19.290587,18.933067,-0.830956,0.959870,5.345735,4.168892,4.347614,2.853536,-4.336313,-4.905197,-0.820865,-0.736523,-0.280536,-0.729007,0.234988,1.982803,0.000000
10.096658,-30.881166,11.062583,12.581556,21.474188,14.586291,19.776406,17.558399,15.692662,20.600309,16.164676,0.811684,1.386381,-1.231559,-0.590452,5.213407,-0.375754,-4.505367,-3.890934,-1.028638,-0.215972,-0.670010,-0.721467,0.053932,0.882481,0.000000
10.057293,-31.365509,11.786070,15.605634,21.080221,15.134645,18.596474,15.280300,17.295654,15.447450,5.865927,1.071324,1.137427,0.027445,-2.932773,2.664818,-3.521670,-7.891284,-3.762858,-1.939547,-1.657554,-1.752682,-0.850303,-0.027821,-0.420352,0.000000
10.161039,-28.789855,14.775418,13.438929,19.673026,14.375416,16.637581,15.012496,12.791527,7.335652,0.010106,-5.052850,-4.320912,-3.093304,-6.348769,-1.118919,-2.662634,-5.223191,0.899520,-0.999728,-2.447100,-1.439497,-0.665565,0.203823,-0.283623,0.000000
10.103496,-28.404228,15.225295,10.687242,16.919580,11.667198,11.543246,15.630995,10.800206,4.433778,3.292881,-2.341944,-4.597870,-5.398095,-6.970145,-5.492525,-7.689276,-3.565911,1.237382,-1.294245,-1.530384,-0.723037,-0.545230,0.325251,-0.233773,0.000000
10.012029,-28.950212,14.520293,9.701956,18.530604,18.196841,18.348825,23.012506,15.829414,3.462359,2.083262,-0.538133,-4.575386,-9.739525,-7.070729,-3.653568,-4.886706,0.546357,1.408523,-2.694675,-2.171123,-1.017479,-0.887485,0.337524,0.027347,0.000000
10.031479,-29.163925,11.865323,4.931922,18.666739,19.892375,16.721821,14.692524,15.443398,8.416998,6.474347,2.295908,-0.193542,-5.554539,-9.548494,-7.232818,-11.644395,-5.874316,-2.064950,-1.714498,-0.298468,-0.017231,-0.429445,0.058626,-0.293028,0.000000
9.923296,-30.638303,8.430898,6.240728,22.008635,18.816976,14.420933,9.277885,12.792908,7.892108,6.549640,-0.350169,-1.750808,-2.905542,-6.569088,-4.448363,-6.322926,-2.406662,-0.911556,-0.062685,-0.267050,-0.594124,-0.428150,-0.048206,-0.548561,0.000000
9.812727,-29.766998,9.009786,8.802026,25.378542,15.891256,15.036203,17.547788,17.387250,13.995141,11.697395,-7.027902,-9.970749,-9.397933,-12.081820,-4.827400,-6.672258,-5.667114,-1.724355,-1.378807,-1.759238,-0.883588,-0.478205,-0.161198,-1.085391,0.000000
9.925341,-28.917531,11.043196,11.907732,27.435227,13.519894,11.303089,15.539924,14.570902,14.563370,11.769232,-5.943305,-10.008468,-7.311158,-8.511614,-0.754967,-3.536813,-5.707770,-2.973535,0.058308,0.819163,0.068176,-0.260523,-0.177019,-0.545840,0.000000
9.902429,-29.469660,11.380447,14.768985,30.317603,15.694528,10.984849,13.829858,11.922090,9.767439,6.768626,-0.511145,-0.888674,-2.934139,-1.805491,0.462806,0.132761,-4.833356,-5.344939,-1.987183,-0.266979,-0.175071,-0.563882,0.120836,1.089055,0.000000
9.973780,-30.597702,11.842905,15.473387,28.563378,17.433641,11.685284,23.258859,16.843864,1.372010,2.332187,-0.457961,1.769440,-0.145826,-2.140348,-5.126705,-4.740141,-4.944830,-3.747802,-2.023958,-1.915965,-1.140060,-0.705459,0.291480,1.096323,0.000000
10.099553,-29.762670,13.326470,15.202997,25.126150,19.862815,18.424633,22.805963,12.399019,-1.282627,2.190711,-0.357406,1.135893,-2.735733,-2.595063,-6.662931,-7.860608,-4.451639,-2.248135,-0.765013,-1.423016,-0.752939,-0.576421,0.081735,0.286060,0.000000
10.046572,-28.166692,13.850094,9.832614,19.665445,20.086735,25.470540,23.394806,14.078165,12.916791,8.910544,-5.415510,-5.744634,-7.585463,-5.920885,-11.838079,-10.501578,-1.775215,-0.180594,0.041847,-0.247526,0.607035,-0.415550,0.045203,-0.555867,0.000000
9.964993,-26.687948,13.045285,9.337676,22.318723,16.802784,20.096733,22.422335,12.684984,13.630105,13.950447,-3.964988,-2.527863,3.539325,0.637398,-6.563460,-3.647306,0.029412,1.349199,1.184068,-0.420322,0.267155,-0.031050,0.015569,-0.887223,0.000000
9.931747,-27.302509,13.182837,12.053166,21.022610,13.608001,19.776733,24.377502,12.272589,9.558217,15.690597,-6.868942,-6.178769,2.310621,-2.626290,-7.804960,-8.795895,-7.702411,-3.331062,-1.285452,-1.389542,-0.127022,0.138800,-0.100165,-0.956749,0.000000
9.963240,-27.423604,13.795191,13.586329,19.512837,13.418625,20.045248,22.108209,7.878541,0.118666,4.056182,-8.380046,-2.587701,1.112905,-1.532078,-4.625283,-5.261331,-0.725714,-1.987384,-1.590019,-1.220779,-0.422617,-0.305763,0.178399,0.059938,0.000000
10.021203,-28.886325,12.710723,12.261875,21.963372,17.399129,23.647543,27.288278,21.672628,7.885354,0.934345,-1.609250,-2.300701,-9.541739,-11.055652,-10.485455,-6.929669,1.760113,-0.727509,-0.778363,-0.320907,0.585423,0.065494,-0.009169,-0.345253,0.000000
10.038402,-29.600375,13.992608,13.884667,25.428622,19.146648,21.539094,19.893966,21.454296,9.748355,0.325141,0.275641,-4.381816,-12.690993,-12.705006,-9.633887,-10.491363,-2.070162,-1.261317,-1.314573,-2.010428,-0.824241,-0.138967,-0.106087,-0.736097,0.000000
10.181859,-28.880353,15.706204,13.877423,24.908172,18.277289,15.460065,7.743427,8.540060,8.264484,2.016082,-3.967505,-7.413188,-12.409592,-9.899483,-6.309102,-8.018931,-6.664126,-3.921640,-3.605362,-1.877600,-0.474431,-0.443591,-0.110999,-0.459364,0.000000
10.389484,-29.144869,16.846888,13.935616,23.759429,22.033495,17.962355,3.817025,3.710741,7.009605,2.644904,-1.992751,-2.683652,-8.751618,-14.245376,-9.731883,-6.017462,-4.097419,-3.778132,-2.875396,-1.083364,-0.291031,-0.381792,0.027599,-0.260800,0.000000
10.341593,-29.649306,15.717766,13.174715,22.321764,20.420442,18.950710,6.586315,9.023097,8.034713,3.939957,-2.204317,-6.703070,-16.157324,-23.769418,-17.378252,-8.446481,-2.367195,-2.879921,-0.681763,0.385856,0.730542,0.262419,0.151656,1.056216,0.000000
10.118620,-27.588428,14.818500,13.077462,24.811078,21.896686,19.089237,9.867672,9.049747,4.093682,4.915413,1.526736,-4.090430,-12.349021,-15.580797,-12.341461,-3.376631,0.156127,0.332577,0.424802,-1.196937,-0.382630,-0.102460,-0.027790,0.136707,0.000000
9.946198,-29.041097,12.378160,12.713958,25.414025,23.411771,26.316973,13.864537,5.962145,0.933808,6.741349,0.863186,-2.858222,-6.353752,-13.504126,-10.951568,-1.835657,-0.527179,0.779189,0.684338,-1.968018,-0.908547,-0.021919,-0.258112,-1.180977,0.000000
9.845930,-29.859932,10.515068,12.076736,22.978837,15.010695,18.107220,9.321164,4.588839,2.008515,7.207197,0.882138,5.907880,3.485294,-6.500381,-4.261661,1.717551,0.685616,0.902309,-0.600708,-2.130604,-0.431150,-0.202813,-0.083650,-0.458516,0.000000
9.948302,-30.846489,11.155120,12.334861,25.630608,20.265156,23.437600,19.903283,12.229432,1.151596,2.403415,5.805266,15.396668,10.275105,2.226723,4.137088,2.519500,3.844670,3.821101,1.132143,-0.305403,0.899213,0.194795,-0.252206,-0.615908,0.000000
9.983055,-29.124586,12.058516,10.986537,24.063632,22.448021,24.534419,17.704955,11.139132,3.509971,5.825951,5.056131,10.052496,8.085845,3.455830,-5.093685,-9.399189,-2.530316,0.450877,-0.211299,-0.523521,0.528339,0.518212,-0.345426,-0.286214,0.000000
9.735141,-30.184397,9.990589,8.708442,19.836853,17.496277,12.368126,5.259324,7.761542,2.993484,5.474139,0.303788,3.530605,6.935080,3.711667,-8.680290,-10.370460,-2.463191,0.683546,0.310697,1.219565,0.916292,0.388115,-0.104238,0.245390,0.000000
9.077364,-29.616165,13.518570,10.819745,22.825745,18.501617,15.683287,7.845130,5.445024,4.611734,12.376191,1.207603,-1.812232,-4.699562,-10.143057,-2.245912,-3.312803,-5.856295,-1.190361,0.105768,-1.455787,0.959021,0.096633,0.121905,-0.403156,0.000000
9.018239,-29.276987,12.292759,11.363608,22.081059,20.371155,17.502859,9.649992,6.760191,-0.642066,5.526883,-2.933638,0.785368,-1.883378,-7.973703,0.116380,-1.339046,-5.679632,-1.493716,0.857286,-1.665887,-0.481870,-0.293899,0.233262,0.097195,0.000000
9.150539,-31.750632,11.262488,13.998261,25.426405,21.836779,22.817561,20.962110,13.902233,4.599305,10.202213,5.621960,9.178473,-0.455765,-3.961193,1.606227,0.093323,-6.950446,-3.768306,-0.623715,-2.780687,-1.672800,-0.666994,0.172409,-0.047290,0.000000
9.176561,-30.434759,13.502434,13.021240,23.078043,15.533329,16.138247,19.109066,14.582162,7.972446,8.964848,7.691213,9.760871,-0.249664,-1.909959,3.057876,-0.472223,-2.593530,-0.540632,-0.199723,-2.951417,-1.080853,-0.336303,-0.016842,-0.085314,0.000000
9.093459,-29.148906,15.087235,14.846995,26.286408,14.362496,10.805474,15.193704,9.598228,7.916125,10.154876,6.923419,3.359248,-1.919387,-5.239076,-3.974295,-6.600165,-3.316699,0.428128,-0.584701,-1.845767,-0.193652,-0.435061,0.107882,-0.091144,0.000000
9.151321,-30.220927,13.563223,16.883611,28.853415,20.604463,19.960699,19.668143,12.836243,9.467859,10.139091,1.461591,2.055909,3.525875,-0.077341,0.239189,-1.252511,-5.556269,-2.989777,-3.217923,-1.924829,-0.098579,-0.553236,0.314797,0.463254,0.000000
9.222700,-29.514309,16.246722,14.930302,23.842435,17.811968,18.242043,18.543805,14.003557,12.931565,10.566018,-4.649580,-3.307365,1.780277,-5.369957,-4.133963,-5.652632,-7.795694,-3.332131,-3.263594,-1.513486,0.812715,0.340643,-0.075561,-0.578964,0.000000
9.138587,-31.815852,14.544848,13.972541,25.693936,19.681429,20.985300,16.646791,10.415200,7.262393,7.671788,-5.601868,-4.589748,-3.781813,-12.349883,-4.849663,-5.930671,-4.163796,0.082719,-1.570235,-2.249041,0.080449,0.028973,0.066484,-0.074167,0.000000
9.068095,-31.869803,13.024579,14.986111,24.274215,17.311926,19.253657,14.456266,8.621441,5.391903,5.868663,-0.576600,2.402750,-4.781732,-11.342267,-4.052100,-3.444279,-7.321278,-3.963368,0.178858,-1.302514,-0.116725,-0.336415,0.041240,0.115810,0.000000
9.102945,-30.635964,14.260662,15.216950,22.195886,14.323783,15.984409,12.438163,7.603636,6.312993,6.718772,-0.077403,2.336879,-0.554837,-2.987488,2.866675,1.327482,-4.495304,-3.914029,0.756274,-0.315105,-0.014435,-0.435683,0.084204,0.418267,0.000000
9.110218,-31.288691,13.968650,14.047217,22.282905,15.730096,19.134430,18.047703,11.049316,7.105215,9.298565,-0.581342,1.269494,-1.507028,-5.583486,-1.021148,-3.581193,-3.784517,-5.993175,-4.112870,-1.691980,-0.544411,-0.598039,0.245307,0.383923,0.000000
9.061908,-30.919049,13.331075,13.489827,24.563160,15.954882,14.691377,16.982233,11.740192,11.237609,13.072686,3.197585,1.908032,2.233608,-1.515103,-1.724109,-4.922675,-4.123059,-4.515833,-1.810226,-1.445825,-0.375627,-0.166284,0.092265,0.382102,0.000000
9.037343,-33.450088,10.242479,13.161144,24.062320,18.048360,15.821489,14.579894,10.755831,12.544598,15.779183,5.250411,2.927997,0.420711,-2.978578,0.184072,-2.464274,-4.081410,-4.073120,-1.529938,-1.790743,-0.444912,-0.331221,-0.068890,-0.174020,0.000000
9.064455,-33.675725,10.280411,10.653665,19.565381,16.005083,14.279855,15.090114,9.481585,8.411673,7.473930,-6.473778,-4.090173,-7.417244,-12.229744,-1.848604,0.418807,-1.440818,-0.536909,0.598052,-0.396973,0.076468,-0.571079,-0.000045,-1.036620,0.000000
9.073057,-32.017005,12.704909,12.960267,25.439003,18.513704,13.970144,16.063885,13.800478,13.353264,13.245552,-0.057898,4.946120,3.689132,-5.955427,-2.315052,0.367022,2.901589,0.535711,-0.407345,-1.369922,-0.024546,-0.468544,0.086264,-0.769994,0.000000
9.164256,-30.404218,13.776953,12.800460,26.643494,18.381382,15.600007,20.770224,17.306262,8.881921,13.491270,2.000083,8.819052,-0.292490,-7.859458,-8.549186,-5.410968,0.367672,-0.209436,0.047094,-1.079997,0.246140,-0.210105,0.153748,0.031534,0.000000
9.165329,-31.079512,13.430841,14.722309,26.158216,14.990835,12.596210,14.858540,6.717849,-0.054300,5.556202,-1.317901,6.734190,-3.146965,-9.317670,-2.335430,1.463664,0.714654,2.564896,1.877703,-1.735635,-0.599856,0.011703,0.033638,0.792276,0.000000
9.165542,-26.532120,16.850460,17.599874,26.208595,14.240813,15.854862,17.468555,8.425799,3.129262,4.945701,0.255027,5.472852,-1.566437,-10.400237,-0.624210,2.996398,-1.735029,-0.792209,-0.009790,-2.219656,-0.706525,0.077884,-0.126540,0.696331,0.000000
9.204201,-28.318089,17.327749,20.434806,30.473586,23.943253,25.882724,21.530590,12.020373,6.698538,8.916657,4.397931,6.811514,-1.850143,-6.276625,-3.828826,-2.707302,-4.132079,-2.729202,-0.969259,-2.908325,-1.231224,-0.111621,-0.021291,0.367959,0.000000
9.098732,-24.651416,19.496583,19.156318,24.617488,17.753361,13.378390,9.039202,5.580369,2.085491,4.205441,-1.684096,4.416462,3.779081,2.328393,5.456417,-1.390715,-3.707540,-2.276546,-2.387351,-2.114815,-0.575672,0.072796,-0.047160,-0.248130,0.000000
9.116102,-28.627358,13.149248,13.861005,25.073097,23.167529,20.374288,15.754285,11.952454,7.429340,11.790820,-2.421683,-3.254138,-4.160292,-3.171833,3.874367,-0.628115,-3.885598,-2.723592,-2.192676,-1.742810,-0.009150,-0.058742,0.053303,0.015566,0.000000
9.217257,-28.375930,12.547851,7.866981,23.537825,22.192530,21.457538,14.413793,10.225355,9.768673,13.540224,3.325463,3.233823,-1.463474,-4.985956,-2.875826,-2.062108,-4.474909,-3.778242,-2.350177,-1.873952,0.310761,-0.235581,0.201969,0.193200,0.000000
9.142303,-27.862137,11.397108,1.983896,16.820861,15.510925,14.057442,12.708300,6.240386,-1.559715,-2.769138,-8.685733,0.999879,5.683487,4.215756,7.808908,3.046450,-3.236227,-3.460709,-1.657185,-0.638174,0.929690,-0.099904,0.117745,0.119396,0.000000
9.122900,-28.134226,11.304298,4.438879,17.520672,16.018609,18.729807,27.461734,22.638738,8.261077,3.885021,-3.319016,0.771870,6.266284,8.568026,7.502371,-3.539038,-10.562891,-4.703363,-0.707650,-0.217230,-0.072567,-0.493811,0.123595,0.262090,0.000000
9.184975,-26.141730,14.315446,6.696038,19.170042,17.120080,18.106253,25.483427,15.465852,3.497692,4.582130,-2.240154,-1.036174,-2.710362,-1.194692,4.084886,-2.569300,-6.831780,-1.591885,-1.384303,-0.839578,-0.475172,-0.275986,-0.013892,0.353469,0.000000
9.099932,-28.533041,12.773253,8.593155,22.159353,18.797422,14.655534,22.660537,9.809539,0.829310,9.370689,3.583247,2.749177,-4.966793,-7.741180,-5.621528,-7.760698,-3.898570,-0.903643,-2.207269,-1.858855,0.096926,-0.344914,0.111981,0.037255,0.000000
9.087904,-27.624621,15.027678,11.939180,24.525621,12.486809,6.906112,13.292116,3.035157,-4.404629,2.052103,2.636011,3.101945,-1.570299,-4.964575,-2.987604,-2.815326,-2.569677,-1.090033,-0.183320,-1.129922,0.262962,-0.248024,0.025025,-0.054822,0.000000
9.100912,-28.132586,14.724286,11.875845,24.610495,14.043593,13.084650,13.603633,5.945538,0.260014,1.984479,0.108430,0.570142,-2.293604,-9.504274,-5.438036,-5.978350,-6.057116,-2.580840,-1.073073,-0.451016,0.422041,-0.312160,-0.029240,0.190305,0.000000
9.065648,-30.029811,12.993011,12.465227,23.596307,12.878192,11.570305,9.187773,3.419260,3.189884,13.675727,5.256516,0.541221,-3.627918,-13.548407,-10.031240,-9.968505,-6.681553,-4.658781,-3.686836,-2.004905,0.361548,-0.159681,-0.014165,-0.400370,0.000000
9.077924,-34.109251,10.193762,14.775896,26.725782,19.156540,22.415403,19.888876,7.560594,2.347545,8.399342,1.873937,1.232382,-0.444628,-7.214445,-6.286136,-6.037753,-4.016047,-3.004585,-1.549334,-0.388092,1.363183,0.031259,0.124813,0.129688,0.000000
9.096476,-33.808208,12.175783,15.041497,22.490801,12.381346,18.344196,21.895732,7.693213,-0.419988,1.410450,-0.035667,0.746140,1.434967,2.914032,2.700248,1.245810,0.712682,-0.901902,-2.198816,-2.331787,0.244442,-0.314063,0.233291,0.232682,0.000000
9.106611,-33.506342,10.172333,10.930244,22.948141,14.870799,17.132864,17.794203,8.029784,3.345310,9.563406,5.844111,1.858959,3.387666,0.863463,-2.617736,-0.468555,-1.406212,-3.535393,-4.999344,-3.470948,-0.303590,-0.123974,0.141278,0.761756,0.000000
9.100087,-32.654800,11.103965,9.724594,24.543631,18.135214,16.158218,17.284760,12.441356,10.758663,14.804527,2.641488,-3.458896,1.834442,-5.179619,-4.382239,0.381015,-0.567096,-0.274681,-2.064765,-2.051940,-0.366157,-0.379426,0.272468,1.064268,0.000000
9.046782,-33.163848,10.766663,8.608009,22.198880,14.440909,9.674604,15.186505,14.560124,11.588325,11.507590,3.428417,-0.192319,1.916681,-4.837782,-7.076475,-5.384749,-5.878270,-3.649300,-1.216416,-0.779386,-0.222900,-0.286292,0.133913,0.369930,0.000000
9.108913,-28.493409,15.071946,12.621562,22.565608,11.796822,7.630525,8.781250,4.852855,3.419378,3.605347,-2.124322,1.280077,-2.377846,-4.623371,-5.771671,-5.754964,-6.192889,-4.895401,-2.917494,-1.797117,-0.447458,-0.418689,0.163142,0.207992,0.000000
9.219797,-30.550515,14.191667,14.302276,28.750595,23.327783,19.173254,17.586894,17.388611,14.048987,8.654071,-3.875070,5.069867,1.077045,-0.930587,3.030123,-4.295484,-6.091562,-4.527020,-4.423155,-4.512101,-1.376190,-0.802949,0.366172,0.233351,0.000000
9.170204,-27.831182,15.896562,14.071770,21.752300,13.749694,10.520149,8.085560,14.670684,11.509371,11.773919,1.269217,1.720672,-5.048154,-5.507834,-3.441687,-9.991849,-9.976594,-4.751873,-1.984451,-1.945302,-0.413320,-0.276303,0.041922,-0.239737,0.000000
9.151054,-30.838934,12.504175,11.792500,22.255311,15.134358,16.580675,15.885276,16.665975,12.660037,15.279012,4.379588,1.717397,-6.827159,-6.210720,-4.909876,-7.272637,-7.756516,-3.618143,-2.703394,-2.626023,-1.293965,-0.502060,0.047112,-0.254889,0.000000
9.122209,-28.109332,15.926313,14.348452,22.970847,15.178222,15.334967,12.076929,10.106388,7.435338,7.456977,-0.039725,1.013416,-0.849157,-6.985104,-4.487358,-1.558879,-3.176904,-0.029685,0.181691,-1.339791,-0.096623,-0.209087,0.081616,-0.213602,0.000000
8.992124,-30.963355,13.891556,13.544087,20.733058,16.230151,18.198748,15.148536,11.054632,8.602581,2.869045,-4.702672,-2.618843,4.220408,-6.330584,-5.713963,-1.886229,-5.889022,-2.210984,-1.944704,-2.654475,-0.461003,-0.374431,-0.013483,-0.180463,0.000000
8.987674,-30.235150,14.272587,13.944211,25.130383,21.844598,20.488306,23.809414,14.042937,2.526723,-1.764643,-4.457129,0.845876,2.428226,-4.802732,-2.301104,-3.575897,-5.826014,-2.282796,-1.218130,-3.128226,-0.667181,-0.178718,-0.019547,0.232548,0.000000
9.040412,-27.346597,16.627528,16.077806,23.675932,18.103829,17.260691,18.978354,12.301416,2.843640,2.280352,-4.600444,2.222766,1.360273,-1.420249,4.088139,1.728310,-2.774510,-0.767747,-0.141689,-1.959268,-0.483212,-0.179389,0.116609,0.084046,0.000000
9.090807,-29.966017,14.521564,15.862104,25.133701,19.943799,19.271266,20.172580,13.630288,9.615091,9.964882,-4.755997,-1.640350,-0.251940,-8.067017,-2.654183,0.091964,-4.363362,-2.566091,-0.820495,-0.551140,0.421092,-0.125592,0.100761,-0.478659,0.000000
9.116422,-31.838676,13.024094,14.909951,23.373332,17.070176,15.763379,12.327907,6.779900,5.165992,3.223445,0.187811,2.489642,3.354976,-3.524166,-0.161870,0.494881,-1.197938,-2.234389,-2.137407,-0.929304,-0.194749,-0.557530,0.120930,0.119784,0.000000
9.071790,-30.561322,14.122129,15.032635,22.338384,15.231627,15.999064,11.643520,4.920242,2.618843,5.576603,3.086627,1.951246,-0.115573,-4.607210,-0.936351,-2.735211,-3.922063,-1.895877,0.103865,0.863444,0.525280,-0.222605,-0.073913,0.429131,0.000000
9.087598,-30.827731,13.844482,14.128394,25.142179,19.516802,18.570125,17.208003,5.521537,2.850418,9.619803,-3.010782,0.714887,0.661532,-5.611715,0.489899,1.482397,-1.505269,-2.121475,-0.689239,-0.018014,0.664668,-0.255936,0.125840,0.305416,0.000000
9.138573,-30.234262,13.969867,11.474766,23.564325,15.715708,14.205904,11.928055,4.439177,5.844262,9.438802,-2.951536,2.608964,1.051217,-4.189232,-1.928611,-2.932416,-0.460653,-1.552548,-2.096211,-1.246029,0.143739,-0.504561,0.252039,0.438268,0.000000
9.104579,-32.870083,10.817456,10.929679,25.711471,19.642650,22.298282,20.768356,18.259595,14.966613,15.656482,0.318312,-1.761270,-4.288138,-4.872881,-3.993665,-7.412835,-3.176965,-1.297063,-3.329737,-3.265284,-0.877747,-0.038811,-0.028301,-0.504058,0.000000
9.081148,-32.776183,10.566495,11.847294,22.196379,18.484486,19.883497,21.007880,18.729299,13.243110,16.065184,-1.120567,-0.326315,-3.842977,-4.294519,-3.954874,-8.586167,-6.587607,-2.168000,-2.262351,-2.399145,-0.122327,0.357470,-0.088237,-0.463318,0.000000
9.134692,-28.441905,15.913280,14.103289,20.523195,12.218525,9.260269,10.278119,11.492406,6.809726,11.321546,0.815385,1.669280,1.919091,2.345036,2.349276,-1.827548,-3.066843,-2.332150,0.399541,-1.071401,-0.184607,-0.139147,0.152958,0.847429,0.000000
9.193545,-29.778823,16.243944,18.352551,27.840177,20.651398,17.515578,14.015362,16.072859,14.594816,15.546349,4.432750,2.149008,1.029774,-1.724830,1.730032,2.778982,-1.466950,-4.688438,-2.170237,-2.789571,-0.834978,-0.739159,0.361306,0.775723,0.000000
9.117409,-26.411075,17.644570,17.310610,25.568468,18.074008,13.911070,11.059350,7.782761,6.198902,11.622728,2.133564,3.898270,-1.637769,-4.442335,-0.208609,-0.404116,-3.387921,-3.322083,-2.612787,-2.115998,0.183181,-0.328296,0.229199,0.642249,0.000000
9.108889,-28.109896,17.529210,16.002999,23.663386,18.177943,14.454897,12.589715,7.255496,-0.452224,3.233548,-3.340617,5.605778,3.074427,-1.952065,-0.598336,-3.633382,-3.956144,0.093874,-1.397903,-1.375962,-0.080113,-0.394127,0.220478,0.275288,0.000000
9.055934,-28.618228,15.381077,15.798631,23.146028,22.257648,22.197388,20.542462,13.929170,7.060397,2.669401,-5.865469,6.124382,3.710729,-2.901479,-0.304741,-1.908539,-4.408976,-0.032008,0.222930,-0.373553,-0.526732,-0.488171,0.166887,0.463387,0.000000
8.991879,-28.496240,13.729459,15.224508,20.540072,15.183727,16.503849,16.257407,9.830168,4.481930,8.016494,-1.381293,7.045526,6.022032,2.287831,2.688037,-0.017851,-4.137344,-2.207324,-1.497454,-0.746588,-0.400028,-0.441523,0.235483,0.842251,0.000000
9.129035,-30.028040,14.914611,16.048351,22.348380,14.141175,16.957405,16.523318,9.870142,4.669167,7.628752,-0.806538,1.678680,3.507232,-2.790544,-0.629224,-0.931471,-2.546593,-2.844165,-0.752964,0.045356,0.217967,-0.521731,0.344402,0.857301,0.000000
9.176482,-30.596447,13.159748,13.987829,23.539444,16.397880,17.100656,18.678009,17.023510,11.371806,10.643682,3.687695,2.137173,-1.242942,-5.640538,-1.135443,-1.558459,-2.372185,-3.587122,-1.192952,-0.818410,-0.158720,-0.543613,0.244471,0.531475,0.000000
9.136789,-31.477709,11.225163,10.813400,22.919255,18.079667,21.374036,20.303029,14.987301,6.077081,5.405539,0.548681,1.148297,-3.044187,-4.937538,-1.755579,-5.747158,-3.916564,-0.913109,0.101061,-1.264162,-0.722137,-0.586736,0.134051,-0.195831,0.000000
9.147164,-29.958267,14.047903,10.873663,23.366022,15.240201,21.993045,21.169203,9.237097,6.497886,3.220007,-1.888386,-0.226461,-0.237920,-4.157133,-3.633141,-6.563232,-4.612456,0.470889,0.411885,-1.905914,-1.276268,-0.568487,0.185134,0.521926,0.000000
9.145883,-29.719273,14.130992,13.405399,27.766861,20.307020,20.329249,23.674517,11.888696,4.338157,4.739512,-0.670858,3.521492,0.499597,-6.466145,-6.061191,-6.283801,-4.638111,-1.041956,-0.927259,-1.733386,-0.544943,-0.330300,0.049994,0.138843,0.000000
9.136607,-31.048769,12.293470,11.004573,22.308699,15.978038,16.691911,20.238712,13.428807,7.810611,9.365049,1.320424,3.434861,-2.679431,-11.925031,-7.265248,-3.337827,-5.400302,-1.459626,-1.664492,-3.828559,-2.015145,-0.452224,0.102362,-0.528416,0.000000
9.169043,-33.696739,10.466057,10.560090,23.196022,16.605231,19.415865,21.730714,15.377328,15.787379,18.259354,4.497000,2.145994,1.144874,-5.301605,-3.879179,-1.272668,-5.859592,-3.699601,-2.215090,-3.271364,-0.717701,-0.203743,0.165819,0.337352,0.000000
9.139481,-31.579110,11.680556,9.233509,20.288449,14.388997,16.019168,16.270017,9.236712,6.358900,10.632743,-2.430906,0.987161,4.107653,-0.899752,-4.694919,-2.966463,-4.200119,-4.767217,-2.710667,-2.175705,0.081244,-0.109349,0.055998,0.038751,0.000000
9.052902,-33.079736,8.830010,6.813157,19.233681,19.167385,16.716495,13.840116,6.424149,5.040165,10.315390,-1.313144,0.440109,-0.440510,-4.559100,-7.310738,-4.387406,-3.601762,-2.655278,-1.558192,-2.860117,0.205499,0.214593,-0.011824,0.227225,0.000000
9.059026,-32.666564,8.822007,9.152225,20.502625,20.575251,17.003052,14.769362,5.935983,4.085819,11.305028,8.569770,9.523555,5.573778,-1.373513,-2.404297,-3.435293,-2.084865,-1.787803,-2.736450,-1.723444,0.582911,0.175764,0.011400,0.435157,0.000000
